mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.2353316028,1.431302345231214,-2.18425775,2.652374529723031,-5.041408340699999,6.734413706044423,-5.852230199999999,8.398890663773264,1.5721028001499997,6.991585653171862,4.8762598,7.149081466185002,not_tooth_brush
-2.08706792242,1.6017096298762086,-1.90463925,2.628402344113345,-7.3333163018,4.99034948568497,-7.754474699999999,8.863216009529244,-4.6312073681,5.629664057824125,-6.161786299999999,7.278923924817511,not_tooth_brush
-1.80597645097,1.1674170372668746,-1.7184265,2.148859969301085,-7.521822318100001,3.3659290402327597,-7.26768665,8.237150107739332,-6.56261697525,3.8665140423126276,-6.91621765,7.612038015475434,not_tooth_brush
-1.9799267174385,1.1768220486919576,-1.8920654,2.30175919462547,-7.4116154708,3.2248107308166514,-7.21798995,8.07956998331868,-5.33016386055,4.352063874230877,-6.5587611500000005,6.874329381537652,not_tooth_brush
-2.0613873210585,1.342950732508989,-2.0968396,2.458417534516348,-7.5475388272999995,3.04057146508065,-7.543713,8.134137434890834,-3.67609749035,5.058742160594246,-4.87865495,6.243125070402999,not_tooth_brush
-2.3245101601700005,1.2305890680562357,-2.3788532,2.628711698129138,-7.01787425835,2.389884868038915,-6.93537785,7.411717145174965,-3.7993212152,5.879965945360845,-5.541476449999999,6.98827383674102,not_tooth_brush
-3.5707406146000005,1.1399259345651604,-3.7290454000000004,3.7474154449922907,-5.96877783935,1.7720078948216331,-5.71751025,6.224999663849734,-5.7666142279,5.215747974746527,-7.55389175,7.766714006245551,not_tooth_brush
-4.1027343215,0.6866865064923839,-4.120631,4.159520354466581,-5.180511076,1.0084707611269168,-5.1385145,5.277274222382833,-8.228562616,1.4629717858064608,-8.518486,8.356962829836458,not_tooth_brush
-3.7178307444999996,0.6596047401954157,-3.71766915,3.7756017356139733,-5.065095093,1.2485070321067595,-4.904401200000001,5.215952862258881,-8.4741060245,1.355785325069584,-8.786129500000001,8.581342318827682,not_tooth_brush
-4.351181701000001,1.1757083451027754,-4.126619,4.506457683957305,-5.4756792700000005,1.7487901998584703,-5.3480785,5.746828629358383,-4.2079535203,5.928982805797555,-7.135362199999999,7.258370736941658,not_tooth_brush
-5.6375227285000005,0.9924316753440577,-5.861810200000001,5.723780091987215,-5.198731177000001,2.170651586425579,-4.47868625,5.631605057069914,2.04413720245,4.619884683940951,4.6631028,5.041340568032251,not_tooth_brush
-4.9884125535,1.313091086435957,-4.8541057,5.1575039470840505,-5.465374681999999,2.0229539560428553,-5.40017015,5.825993598466676,-1.7040204492500004,5.9937206782720684,-3.036286,6.216811869661379,not_tooth_brush
-4.1146615245,1.070509791882179,-4.04698415,4.250964681062842,-6.1175085605,1.8373141803419002,-6.295309,6.386137781796584,-6.2185843728,3.85561520472806,-7.5233553,7.311787152641132,not_tooth_brush
-4.8266409485,1.5115231870008556,-4.797224,5.056653209273303,-5.622697549350001,2.3877404021597632,-5.8534279,6.106351237722248,-3.4783467279499996,5.583460961925031,-5.1798283000000005,6.566434122993588,not_tooth_brush
-4.8551776124999995,1.3679790719751312,-4.646338,5.0432885656658915,-5.53175267385,2.1015408405443834,-5.5462665,5.915630074607457,-4.772836835650001,5.12549105985761,-6.9240014,6.9942316784186085,not_tooth_brush
-5.1873787975,1.4937152806195504,-5.0097822999999995,5.397122214811437,-5.584329317950001,2.3625761618199084,-5.74086185,6.0612367732265335,-4.04135597797,5.32132553275039,-6.4330225,6.671392736081993,not_tooth_brush
