mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
4.96040279143,3.966938084289686,5.0504972,6.345353467616404,-2.9136190838000005,3.334708752646251,-3.3596136999999997,4.421974357471354,5.656407442,1.6987027495734897,5.71331905,5.9047530199123885,tooth_brush
6.108162011805,5.63829723643405,6.1522063,8.30307695437093,-3.9649548392500003,2.935248619485546,-3.40092765,4.928840929994885,4.862626120910001,2.07793023873208,5.055287249999999,5.285956668230285,tooth_brush
6.754613695074999,4.799780686853323,7.1443433,8.279342446014384,-2.302470008725,3.115705373350603,-2.1627026000000003,3.867874094995375,4.6211781940600005,3.4503141557775816,5.10797815,5.761981632732528,tooth_brush
7.1941596422,3.2125009809015572,7.5688604999999995,7.875563135229838,-2.008074202075,3.3317866355226813,-1.88607785,3.882996288275776,4.0375239208,4.3188543028866535,4.26792485,5.904306850778248,tooth_brush
7.278272774,2.840209717527804,7.0587213,7.810231229361351,-2.50289719455,5.0459269141085406,-2.6452991,5.621260169828345,4.12734912845,3.9492597804579472,4.1212298,5.705583263575426,tooth_brush
7.0155990055,2.275105334705278,6.849756,7.373523795890062,-1.4515973704249998,4.733193522499595,-0.93166259,4.939457484648464,4.7513115748,2.9082097788425765,4.95290035,5.566898362463182,tooth_brush
7.410723325499999,1.7032952987500953,7.340136149999999,7.602994739408954,-0.755425078025,3.2023769824714403,-0.38320314,3.282469999052947,4.5276047880700006,2.769568348158603,4.9774495000000005,5.303900584277646,tooth_brush
7.548688414000001,2.392682221737109,7.176076999999999,7.917007032004177,0.18441650617000008,2.9579881389039646,0.48199768499999995,2.956341456681723,4.12543912714,4.170946672236495,4.39066935,5.859100626688803,tooth_brush
7.3611344325,3.112905364666267,6.95393915,7.98924458529455,-1.2082454363950001,3.648717104421111,-1.07596245,3.8348960690120464,3.9506865258699997,4.13782577673464,3.8595739,5.713485641314533,tooth_brush
6.9866971025,3.132705485173407,6.7090485,7.65367302937833,-3.2091046324084997,4.277483065500131,-2.31718135,5.338888424616859,4.16526828565,2.9390661986836375,4.2020617,5.093562551013304,tooth_brush
6.6157864348499995,3.0306880923281896,6.455775,7.273773100183993,-3.3959520915284997,3.866621798846367,-2.95844785,5.138920209790588,4.730373137455,2.4742998821854894,4.6325667500000005,5.335539253627891,tooth_brush
6.66418975355,2.827847666234704,6.36476445,7.236585098140748,-3.546772470055,3.6051387352903888,-3.3931439,5.050904387189266,4.50005009503,3.0415283987997,4.6026287,5.427254497762295,tooth_brush
