mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
5.22137607935,3.0878557033897334,5.974376149999999,6.062173433904716,-3.04985379187,3.2376090809952016,-3.1284943,4.441993938573048,5.049677162699999,1.8929978058104489,4.9325426,5.391174541492148,tooth_brush
7.743361566,2.250908373332752,7.2323603,8.062313805876062,-1.9882853249499999,4.106610464442971,-1.88068905,4.55337312248301,3.37058284833,1.8683781347422537,3.1614258,3.85152066170849,tooth_brush
8.432959563499999,2.6474601093186214,8.347841,8.83678713135647,-1.558690681155,4.487302003209793,-0.9107062,4.739695824753947,2.5116450123300003,2.1870370561603574,2.3608905,3.326796672109018,tooth_brush
8.7476771285,3.623627137313677,8.5927315,9.465034358448296,-0.84810635954,3.1016030216716404,-0.30177246,3.207978490360343,2.385409516975,3.7098332638156406,2.2507195500000003,4.402752218188226,tooth_brush
8.7249543945,4.104161700858329,8.7412225,9.637673564536373,-1.5884248531349998,2.0974406877188434,-1.656156,2.626852615843331,1.666753980425,4.865650297206653,0.98854433,5.131690645576392,tooth_brush
8.8514952305,4.051977493046845,8.9274355,9.73064215823918,-2.87850811739,2.0541480363842175,-2.78061775,3.5333037679322667,0.53378999778,4.051093484144157,0.39877075,4.0760561069395065,tooth_brush
8.969198455999999,3.239489630470061,8.901090499999999,9.533537776906654,-1.79856386799,2.7864894801752538,-1.63160705,3.3106695685693053,0.314406187175,3.6101280330556214,0.311352535,3.614790525537089,tooth_brush
8.952517169,1.9688564250688705,8.7681665,9.165401099006091,-1.662389039405,3.7919639543109085,-1.1885284999999999,4.131662255796464,0.5967071257950001,3.617800244853934,1.09811645,3.657744607347728,tooth_brush
8.858500645,2.2243756272626833,8.602311499999999,9.132148781856868,-2.008026283255,4.458339186510913,-1.86991145,4.879505498993907,0.95987592025,2.5453621684868475,1.60885435,2.7143758045259747,tooth_brush
8.780195429,2.1072882219913245,8.689131,9.028305051543349,-2.1419438002,4.704616882574174,-2.1267772999999996,5.158553688288816,1.5298845962,2.2920863161126928,1.92739195,2.7509885968136136,tooth_brush
8.7620771405,2.298217013600148,8.6963155,9.057007687446546,-1.4532439664,3.8778298423425177,-1.11548035,4.132105333919914,1.8209513247499998,3.734155751022051,2.05193305,4.146090122529342,tooth_brush
8.536502248500001,3.212091388349164,8.538245,9.117993971829378,-0.98427519235,1.6818441045845183,-1.1244617,1.9450589318683125,2.0524778553,4.00428141543357,1.7848883500000001,4.490741993503259,tooth_brush
8.730259319999998,3.581486339035469,8.9268365,9.432938935939376,-1.8873232845834997,2.5555616174855422,-1.42443785,3.171786544739816,2.0375089825,2.598338379831701,1.77530825,3.296823983502013,tooth_brush
8.5881747935,3.60953801565595,8.513696,9.312377094316034,-2.5971951101335002,2.7204412516619647,-2.14953005,3.756224040286569,1.8783838887600002,2.8712776499354815,1.8411713,3.4251044071468923,tooth_brush
