mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
5.990333053131,3.415792373507415,6.57552615,6.891544778832292,-1.5820720774800001,5.180304911562646,0.506546645,5.40410337060813,3.13388905445,3.7690146963819684,2.36987185,4.894456561073666,not_tooth_brush
6.27590918265,3.481524384856373,6.62402535,7.172687296335202,-2.086750604771,5.116190159461933,-1.13763425,5.513533606095859,3.4208542897500003,5.260416874813888,1.95014465,6.263854232023887,not_tooth_brush
4.38568192159,2.8623980178745203,4.018244,5.233217147991252,-1.240745855671,3.592000714960413,-1.40228395,3.7917551435924115,5.75932739925,4.77624578587541,6.4378123,7.474510905725467,not_tooth_brush
3.88134470544,2.3424706705863634,3.8883141500000002,4.530405028338158,-2.7418243310449997,3.835540237988711,-2.076482,4.70695365761707,5.2446496942885,3.742275603216374,5.72828795,6.437464871576139,not_tooth_brush
3.51064956735,2.498734047940867,3.91885075,4.305474871354146,-3.20691319987,4.183594477811914,-2.5854236000000004,5.263007002893391,5.604076270238499,4.346445631656888,5.1361193,7.08539360398946,not_tooth_brush
3.3480397204999996,2.4805554863000685,3.3590149,4.16314300896042,-2.58844134763,4.642499240596214,-1.8034496999999998,5.305192156092213,5.924817269465,4.831022516642815,5.2468889999999995,7.637116231934605,not_tooth_brush
2.6217680040599998,2.733215583187308,2.3716681,3.7824307732157907,-2.2355232265050002,4.557309445311014,-0.7652087249999999,5.065845253228992,6.964794621814999,4.885027430698019,7.27427285,8.500149390319082,not_tooth_brush
1.97366374185,2.809477015897037,1.51365235,3.4276878304817653,0.4303011762100002,3.7875183304441093,1.0292596,3.8024633765732174,7.772365306849999,4.373310066265049,7.77363465,8.912904924554185,not_tooth_brush
3.4054423548399995,3.04885371238889,4.3254053500000005,4.565749560246158,2.660938529535,4.482101956894038,2.56626345,5.202824773159028,5.531465271219999,5.039723979216884,6.3060865,7.4745522771918,not_tooth_brush
5.56950415149,3.858098616094708,5.46184205,6.769776717168646,4.26749367047,5.235362138337183,4.6247828,6.7441436716189775,0.8701944139699996,5.300209822322132,0.44667115999999996,5.358078140335526,not_tooth_brush
6.0314435293400015,4.341018107012557,5.18282225,7.424858723369838,6.33231186857,3.510219075083646,6.176755399999999,7.2358968598328,-0.37762871352499994,4.425016719628559,-0.84065185,4.4300646213600405,not_tooth_brush
4.4013333777999994,3.497774272636073,3.9398070499999998,5.616492521186119,6.5501449138,3.077205955396912,6.3390179,7.233688471398985,2.005266029425,4.5320793014095875,1.0532097999999999,4.945516750457913,not_tooth_brush
4.280199288148999,3.6983807190892906,3.9038817999999997,5.6506402991064615,6.680038799049999,3.263489422351707,6.64019165,7.431018083046618,0.6995193311000003,4.854152076093116,0.67000673,4.892269995669956,not_tooth_brush
3.8472815367140005,3.988506803350755,2.61835515,5.534457589548755,7.25462793655,3.556211691575294,7.020401,8.075458803380279,0.6598218804600002,4.973260398955373,0.5538482499999999,5.004499706741169,not_tooth_brush
4.634512452615,3.310477274809905,5.2277287999999995,5.690621157794741,3.430955320175,5.726150358500001,4.260141,6.663055481349835,0.40374041221,6.7962279877467715,1.64238465,6.79122798966261,not_tooth_brush
6.190005794999999,1.880607513976209,6.15041015,6.468011513645384,-1.4534654923749997,4.631534382769819,-1.65435975,4.843182540707092,-2.3972409322,6.896390055544926,-0.673000525,7.284858193969391,not_tooth_brush
3.5455150688700003,3.0995534513370093,3.82484615,4.704239847551454,-3.570447229399999,4.912010661898705,-3.4404455,6.062615187922096,-1.7070741576500001,8.377018511798312,-0.8819659500000001,8.52863817564053,not_tooth_brush
0.6424699733,3.3155458554956274,0.768202515,3.369072240971818,-4.64134425476,4.657187711092649,-4.2757087,6.566812535824689,3.0668404816500003,9.536589093217836,4.43797125,9.994864151908429,not_tooth_brush
-0.8682544592800001,4.201279962172118,-0.102387085,4.279762301811377,-4.79478716291,4.877762760526992,-5.7282879,6.831075364673597,6.42238860295,7.346593156247796,6.969507,9.744210805176161,not_tooth_brush
-0.9909992064605,4.028738073151855,-0.03233276375,4.139040497139203,-5.9062439319,4.9861505172704454,-6.5821125,7.721470447983177,5.36368819395,6.997864620374316,5.4259165,8.803090919715627,not_tooth_brush
-0.7925957815505,3.0955832143204423,-0.01796264625,3.187935120502018,-6.123999091349999,4.899496885517446,-6.279741250000001,7.835075574198044,4.60513762385,6.564873692633933,3.92423965,8.005583757717778,not_tooth_brush
-0.28878545374,3.683529994516721,0.54905822,3.685640825242424,-4.65555271435,5.254583425418166,-5.45166335,7.010475363047614,5.510718409900001,5.910401232540036,5.29419065,8.07008029137093,not_tooth_brush
1.5958494144065,3.615293613956916,1.4621594500000001,3.9435683750891957,-4.30768810535,5.550864603751388,-4.45892765,7.015284325877894,4.8321913967,4.747143227167574,3.9811213,6.765557306644313,not_tooth_brush
2.4276157271464998,4.042956458892735,2.77223505,4.707131564185241,-5.760968001475001,5.297664481502271,-5.78397235,7.8175235866479325,0.741054973,6.3848258639336475,1.08614133,6.411812051144379,not_tooth_brush
0.92280699625,4.519647226859036,1.78907965,4.60180918251792,-6.656405936525,4.394365859410985,-6.3635669,7.970046363831915,1.404331670465,7.110996410925356,2.4075933999999997,7.230877266769455,not_tooth_brush
2.70253403135,4.251181225330072,3.7973035,5.028505671882133,-0.8330117581500005,6.965929093178346,-0.762813725,6.998246628959908,3.294385290265,4.662619364869538,2.7291248,5.699499424130382,not_tooth_brush
5.629379634535001,3.586741996784223,5.2001863,6.670105668612425,5.11543837836,3.600477875591669,5.0816326499999995,6.250306674936868,1.3921949218,4.664897132182113,0.76520875,4.857022300531201,not_tooth_brush
5.982183973134999,4.01141955223087,5.218149,7.197051790721897,5.856672962509999,3.470717645167269,6.0761645,6.803401337375939,0.708823989,4.742932688571224,0.389789415,4.783865056965733,not_tooth_brush
6.29475197115,3.4936982524662854,6.089936,7.195053871944695,5.62997238545,3.463317307094886,5.908512999999999,6.60539044998132,1.1296169460435,4.633364951044159,0.680784285,4.757810931563516,not_tooth_brush
5.16284179515,3.8116469917925984,5.0648675,6.411781728025295,5.18366052345,3.842319584106109,5.3905899999999995,6.4466998619330225,2.1994063123634997,5.1978138612858515,1.60526185,5.632013025442756,not_tooth_brush
4.741216558597,4.790173843163491,3.90028925,6.731283018563655,4.743515814745,3.968532387674795,5.4684283,6.178304407375831,1.6044715003199999,5.831663034281781,1.4202466500000002,6.034283807712451,not_tooth_brush
6.258916530446999,4.653915180352565,6.8276019,7.792603416605338,3.3976345770450003,4.092326468544875,3.4117053,5.311056482909871,-0.17423765956,5.669947631591939,-0.020956421000000003,5.65843824533581,not_tooth_brush
6.84786981385,2.8003519649760253,6.821614500000001,7.395679972764127,-1.3339240952499996,6.656613604511407,-0.5586382999999999,6.772614387978695,-1.261432847812,4.5997186622837924,-1.53400995,4.758449069060221,not_tooth_brush
5.53925507055,2.185781153366297,5.3103572,5.9529066673998114,-5.382512993800001,4.79658448979402,-6.453379999999999,7.201640978438161,1.3763099448180003,5.080178717147407,0.96639035,5.251038352875708,not_tooth_brush
3.51386488315,1.8929736257932674,3.8242473500000003,3.989069919071854,-6.2383073885,4.336580701371156,-6.1611876500000005,7.591335955681379,3.09243725822,5.274578485389809,4.31283175,6.102887882271113,not_tooth_brush
2.75605674605,1.5152116934737176,2.97880555,3.1432842587184204,-6.2944825653,4.852316823097771,-4.7343548,7.9402622389833395,3.1585158547999996,5.824687470251683,1.9363733,6.613136291541206,not_tooth_brush
3.2470177879515,2.2543180802514233,3.287763,3.94964109409794,-4.941589874249001,5.195804994795553,-3.9068756000000002,7.161055654126907,4.71044060996,4.9154638633772985,4.3912685,6.799207807323406,not_tooth_brush
2.9882059844014996,2.380830878560291,2.32137275,3.8169868874751947,-3.795465275524,4.264293129475342,-3.25004145,5.7007746466886955,6.32995280891,3.9006981876974782,7.25930435,7.4301865173612205,not_tooth_brush
2.3989773002124997,1.742656978943806,2.1650977,2.962559900907508,-2.5388404669125,2.9260956095132546,-2.5632696,3.8684539876887722,7.3996882818,3.8766106107900837,7.84847905,8.349153007722403,not_tooth_brush
