mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-5.817870686014251,4.884321416985094,-5.1995876,7.592402355930706,-0.048648830110749976,3.0723640058782062,0.14609619000000001,3.068906766558018,6.074907162249999,2.6064960595675823,6.171965500000001,6.609185591601005,tooth_brush
-6.779108777449251,5.2622007053195565,-6.119873650000001,8.577752921884462,-0.018591334137499995,2.814075227419244,0.10178833,2.8106169206805376,5.7905075762000005,2.601097697781748,5.9731787999999995,6.346555991272085,tooth_brush
-6.7879883283949995,4.63598530753874,-6.119873650000001,8.216776400676393,0.08828341888500002,2.698311880369207,0.139509885,2.6963825300358044,5.6756604166675,2.968204710279028,5.8935444,6.403228464567198,tooth_brush
-6.85442616652,4.531368906286226,-6.19591565,8.21371590552775,0.11350297024750006,2.598210279201773,0.139509885,2.59744159464027,5.725904933542499,2.7446097529737883,5.8606125,6.348231076240442,tooth_brush
-7.044309274485,4.4547193903670985,-6.52762585,8.33169890774929,0.4782285135205,2.794049187868869,0.404758305,2.8312358782365936,5.61121942004425,2.9764902306631433,5.8683965,6.350049506726839,tooth_brush
-7.150537374675,3.725056449751622,-6.9575315,8.060492552355322,1.4206297772154999,2.649588360107375,1.5950829999999998,3.0034907434072116,5.30611189460425,3.4815926020797883,5.41573785,6.343974051594179,tooth_brush
-7.441532241743751,3.9232599882076347,-7.6323285,8.410106486700691,1.520457186023,2.596946684360201,1.6836988000000002,3.0065032522408646,5.04103412021175,3.66590721394548,5.00439335,6.2303534019462665,tooth_brush
-7.23159681116875,4.146875934976811,-7.3012172,8.333641521528605,0.7403633970104999,2.818353154919501,0.81310913,2.910566041032744,5.09378741473675,3.620031436211024,5.28041935,6.2464819103787255,tooth_brush
-7.38523134016875,3.6882507078682933,-7.8472815,8.252928404432664,-0.5254972290675,3.5652864047575834,-0.137114865,3.5993938820080524,4.30911015759575,3.742646288673986,3.8655615,5.704455547141613,tooth_brush
-7.74499918724375,3.420291400429747,-8.0245125,8.464878008045975,-1.7315302561175003,4.10176079660067,-1.4136603,4.447536121978008,3.80400652658575,3.2166810397324803,3.15483955,4.979119899480526,tooth_brush
-8.104823928925,2.939865263395553,-8.173004,8.620288374896617,-2.2615360986707502,4.399969218985312,-2.0603154999999997,4.94225407388057,3.33378336366325,2.4495166058768865,2.97461425,4.13512306821675,tooth_brush
-8.6301684715,2.6533108288351412,-8.3735875,9.027860546940257,-1.6836747601182502,4.780540725004144,-1.1771521,5.062726182327443,2.84940862936825,1.691737513343585,2.9494666,3.3126953393931435,tooth_brush
-8.64134424,2.9979383355782354,-8.537047000000001,9.145381099355616,-0.68840643198825,4.410446811839369,-0.165855105,4.458398186901512,3.3321188265075,1.5692781750409324,3.3428485500000003,3.682321724082358,tooth_brush
-8.734232088999999,3.169922210360933,-8.8064865,9.29032270630076,-0.53042497266325,3.893598958783103,-0.290396125,3.9247373442476476,3.2346385385575003,1.6003379293013051,3.25243655,3.607986316404469,tooth_brush
-8.817668585,3.0493294604314314,-9.0070695,9.328796460838626,-0.5548332242450001,3.6155830039034607,-0.6149212500000001,3.6534366374273395,3.1509924751174996,1.5541862564356246,3.15424075,3.51257879066666,tooth_brush
-8.66446516725,3.4448505767872053,-8.904083499999999,9.322568564625241,-0.40221360254175,3.510594723872142,-0.19040405,3.529198267179153,3.2315579305874995,1.5680213444458193,3.1949561,3.591032005989232,tooth_brush
