mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-8.523218900821751,5.000238460582268,-8.511301,9.878519075871372,-0.55651272678375,3.828878229221007,-1.0298584,3.864371118052633,1.3667328638860001,4.056119375969829,1.04722225,4.275386865812685,not_tooth_brush
-9.51734360879675,4.115514993425695,-9.251362,10.367012557620603,-0.9914273189087501,3.0405386487378223,-1.39869135,3.1944782382982124,0.7127218803845,3.775963482034915,0.4287085,3.837997908531986,not_tooth_brush
-9.477289904546751,3.2984252455844105,-9.1429865,10.033515536081087,-1.7537021613655002,2.7569078330985253,-1.98427365,3.264507729961371,0.3639112439915,3.102343617972844,0.307161255,3.1197605641571813,not_tooth_brush
-9.59062222875,2.621932229843368,-9.1298145,9.941698900637672,-1.6203714216292502,2.765070641587843,-1.7531542500000001,3.2018908722614796,0.26759254023225004,2.4417779927540137,0.22573059,2.4533609261727114,not_tooth_brush
-9.464093335,3.358837936265199,-9.062754,10.041048274706204,-0.7602660217992502,3.802341472260837,-0.7777825899999999,3.872939528820194,0.367958830523,3.345443713103958,0.17663268999999998,3.3614591109238234,not_tooth_brush
-9.3021062016,4.3539992170831825,-9.062754,10.268354088910755,0.44616519210825006,3.4184134101777777,0.29937744,3.443167109787883,0.8041697295135001,4.309188185774282,0.24608826500000003,4.378283798160121,not_tooth_brush
-9.4330957921,4.673616072727125,-9.362729999999999,10.524798178597056,0.8480764186812499,3.279170590147406,0.70174074,3.383091924824493,1.4253539677140004,4.458364581087644,0.890348515,4.6753562574770795,not_tooth_brush
-9.092841326875,4.945899960307332,-9.1639435,10.347972506585556,-0.2692690520155,4.035243051779667,-0.19699036,4.039181147595642,1.162689179119,4.527625212649521,0.52630557,4.669045696745159,not_tooth_brush
-9.14136743629,4.702224481148667,-9.589658,10.277170641217323,-1.5887841056754999,4.05279366808003,-1.5076648000000001,4.34836849970039,0.8487230685315003,4.227778921343424,0.107775877,4.3069432511113845,not_tooth_brush
-9.00191142669,4.377185101156195,-9.2028625,10.007310296489827,-2.8788194642705003,3.8435658476175627,-2.5159681000000003,4.79829838971821,0.4166166321667501,3.2171706452324718,-0.00658630415,3.2400433502257533,not_tooth_brush
-8.70630614394,3.9915515438341673,-8.964558,9.575615864777296,-3.94857888822925,3.6560835603878625,-3.85478395,5.378178582903954,-0.16151413862075,2.875059342617818,-0.39278321000000005,2.876002107959843,not_tooth_brush
-8.972967647915,3.9101075148857816,-8.95378,9.785952525766238,-3.1808374132425,3.9603080755178093,-3.244054,5.0756828705468084,0.26353896407175,3.097668022592403,0.01317260785,3.104997761002423,not_tooth_brush
-8.9037515645,4.131146972619345,-8.7346365,9.813281881890722,-2.2190484609310004,3.656320460630594,-1.5489789,4.273105859267835,0.21471948555925002,3.4352094767784807,-0.00658630415,3.4376251899318717,not_tooth_brush
-9.325005551750001,4.086759561908637,-9.1423885,10.179173750738705,-1.6102464692172498,3.2475952407030633,-1.2070897999999999,3.621243067227773,0.41341929147499995,3.878423019073052,-0.109572145,3.895571230596641,not_tooth_brush
-9.54824232675,4.302342627309686,-9.67647725,10.470568668076215,-0.93988948631725,2.553016482111436,-0.9873468000000001,2.7175339319919303,0.32469579172500007,3.926087886625597,-0.201780395,3.934597569693552,not_tooth_brush
-9.41915075825,4.125984127572367,-9.6615085,10.28112769423025,-1.66864303756725,2.5068054815872856,-1.6058606,3.0087760177572918,-0.44317441602499996,3.6313002558345753,-1.1981085500000002,3.6537349735815945,not_tooth_brush
-9.613488636,3.6176483169322826,-9.938134,10.27004501699684,-1.87397105646375,2.345161282570369,-1.7663269,2.9996332289344636,-0.22304218632499995,3.345682007389794,-1.09212895,3.3489329556167604,not_tooth_brush
-9.24266475925,3.1097702981178426,-9.5908555,9.750556213912628,-1.7356766401550001,2.4664952517843233,-1.55496645,3.013463659841724,0.42999880869999996,3.514063480381274,-0.42990601,3.535911412107548,not_tooth_brush
