mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.3804024222725,2.3474251594685573,-3.3171021,4.113848490600194,-6.412670803065001,5.034387075800771,-6.7018635,8.148867247930824,-4.68841239991625,6.835555273625836,-5.959407499999999,8.281860581459664,not_tooth_brush
-3.5049134924825,2.646550796906307,-3.3266822,4.389890560434254,-6.472926490375,4.607951155051879,-6.7413813000000005,7.9422231247002895,-5.095272328746249,6.519808065980074,-6.1114913,8.268217920341904,not_tooth_brush
-3.3696248298075,2.840194493647382,-2.9512628999999997,4.404646352829677,-6.338532955875,4.406377782487121,-6.5725323499999995,7.716516363087983,-5.6299843922212505,6.311334046116018,-6.3869182,8.451631756928002,not_tooth_brush
-3.6909406549849995,2.7795313992908737,-3.3608112500000002,4.618389679451689,-6.262209675925,3.4177362043887505,-6.31147535,7.132109679900565,-5.51201769372125,5.952111280822764,-6.99764815,8.106873545544266,not_tooth_brush
-3.8438446884975,2.6098118538739348,-3.70270025,4.644268737608731,-5.684563909162501,3.4899722226441554,-5.7360717999999995,6.668112415586106,-6.08371783619,6.120401542281356,-7.9748161,8.62422689065747,not_tooth_brush
-3.5195650367200004,2.5230556945739964,-3.3428485500000003,4.328652626456565,-5.9155485722375,3.4450671561256274,-6.18693425,6.843429798094016,-7.411016706575,5.355212051662323,-8.7334385,9.139462183471602,not_tooth_brush
-3.7443615713950003,2.2625477177886424,-3.61887445,4.373393184607583,-6.040589517637501,4.1228447739379765,-6.229445800000001,7.310545542434214,-5.732679828012499,5.916297480673123,-6.98866665,8.232781270665521,not_tooth_brush
-3.9260926562700003,2.1650941691452537,-3.82843875,4.4822000429455215,-6.549255738255,4.047809108348299,-6.74856635,7.69652826969728,-4.85910243618,5.8892457728867695,-5.2995792999999995,7.6293763978009,not_tooth_brush
-4.0218634990825,2.043987696318953,-3.80688345,4.5103023173284775,-6.2090042787825,3.894075459372904,-6.1887305,7.326503139835639,-5.173514609154999,5.748641247446854,-6.311475,7.728487071381301,not_tooth_brush
-4.511396502999999,2.0442007448824664,-4.115841,4.951869162341147,-5.589388784135,3.8229929103748077,-5.211562300000001,6.769047465190965,-3.6033637588299996,5.962955071501818,-3.93621465,6.960759403990115,not_tooth_brush
-4.31693289375,1.896757071844989,-4.0140530000000005,4.714297697458312,-4.952319603259999,3.108787940154991,-4.80021775,5.845157868145587,-5.928242143492501,5.499465789225681,-7.8448863499999995,8.08161917989378,not_tooth_brush
-4.1455303251,1.8929208936594475,-3.8613702,4.556271865484112,-4.7166436953924995,3.0467867021313593,-4.5313767,5.613058852760195,-6.553249441825,5.3225682923292625,-8.2771875,8.438245501300745,not_tooth_brush
-4.8580067271,2.043392360035585,-4.3248064500000005,5.269273485667452,-4.3952081253525,3.358747684595971,-4.03021915,5.529090115825703,-3.2098410929749996,6.623603110845477,-4.922962699999999,7.352925792956691,not_tooth_brush
