mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.39410493183,2.3180295523179795,-3.27578795,4.108500473552203,-5.153728769301,6.43759947279415,-4.98942435,8.240145659040865,-2.316971819125,7.820723787091032,-2.7955864999999998,8.14734126345558,not_tooth_brush
-3.4539953829299996,2.171914380543552,-3.20992495,4.0786643832905165,-4.939146989451,5.187824670443743,-4.6601093,7.158310833055482,-5.972804484275,6.837461604028854,-8.376581000000002,9.072397554724878,not_tooth_brush
-3.6039295929049997,2.1981452018828453,-3.33266975,4.219961046426326,-4.870308138451,4.16397860414178,-4.82895825,6.40431669927973,-6.7031207918249995,6.016333102050354,-8.565188500000001,9.002088740100064,not_tooth_brush
-3.57415949562,1.8730187371990514,-3.368595,4.034110161120367,-4.4493984282,3.2841009857269383,-4.5122168,5.5277031721240375,-7.862867103049999,5.07692267616197,-9.107661,9.356034687852768,not_tooth_brush
-3.51105073145,1.586799457633166,-3.368595,3.852157178291616,-4.156224093075,2.723836958244612,-4.2936711,4.9673874690342625,-9.200731024025,3.1489851176681465,-9.4926595,9.723413411944046,not_tooth_brush
-3.71091810745,1.5627832523755874,-3.5859429499999997,4.025804138972877,-4.2605391629,2.677735074048339,-4.2978626,5.030361162240375,-8.993795328775,3.1148769572993062,-9.2010665,9.516646296298996,not_tooth_brush
-3.6060761276725,1.3582836745075733,-3.55001765,3.85280511350525,-3.96226342645,3.1023146823829384,-4.03500925,5.029893334668312,-9.300741018985,2.7978235270649763,-9.4130255,9.711438124686113,not_tooth_brush
-4.0845920473224995,1.502611304897969,-3.8769379,4.351561596119647,-4.88499858802,3.8461166176860484,-4.2804986,6.214406062465347,-6.13447729476,5.738567732355382,-8.550818249999999,8.39527506396957,not_tooth_brush
-4.2752326093475,1.4953481964815658,-4.04279305,4.528585863951031,-5.430664865645,3.995020324745608,-4.7415398500000006,6.738872888665707,-4.871460740310001,5.858171442472925,-7.8646455,7.6133768435670826,not_tooth_brush
-4.132639133214999,1.6403479850498672,-4.03620675,4.445528187252561,-5.21915769737,4.173949803300594,-4.669090499999999,6.679663867896977,-5.03399275656,5.987716365867772,-7.8598554499999995,7.816917454021379,not_tooth_brush
-4.144090314475,1.6484165961575898,-4.08829825,4.459144381585672,-5.09228752052,4.195029483918125,-4.5092228500000004,6.59436645036191,-5.009764149775,5.990389894599158,-7.7442955,7.8033836249388155,not_tooth_brush
-3.9805134797249995,1.643119109814925,-3.8332287,4.305528814244404,-5.3688973153249995,4.360389609562134,-4.78584785,6.913069031610596,-5.26462117006875,5.680179472342638,-7.7442955,7.739509920225158,not_tooth_brush
-3.8044136786375002,1.7195787271228467,-3.7368292,4.174101347533456,-5.156414172415,4.246332446255241,-4.3385777,6.676441268631964,-5.900025827668751,5.677125121129186,-8.130492499999999,8.182877246666482,not_tooth_brush
-3.7945581660849994,1.8096532951188797,-3.7488043500000003,4.203014348264308,-5.37521418004,4.102209698099446,-4.75591,6.758622757445948,-5.76293790366875,5.779937216757919,-7.3491175,8.156936209486444,not_tooth_brush
-3.74982219862575,1.832811809703078,-3.7254529,4.172764988981414,-4.88060373274,4.29963319345269,-4.3385777,6.500840044200459,-6.270568263843749,5.849304985669982,-8.05744475,8.570230991336794,not_tooth_brush
-3.4924084925507497,1.8285541893595456,-3.4620008,3.9410872200709273,-4.366659478115,3.712961568641785,-4.3385777,5.728816055608427,-8.472019337399999,4.15508770003821,-8.956176,9.43380641966968,not_tooth_brush
-3.71813309288825,1.7956307705754755,-3.7170703,4.128043463434902,-5.146720322365,4.539793569935558,-5.00259715,6.859076571968639,-6.39563620817,5.548657066499313,-7.7664497,8.462552142277403,not_tooth_brush
-4.35688480507325,1.8906700052653034,-4.2894799,4.7484883585006346,-5.180208685725001,4.813685900932512,-4.809798,7.067404406896147,-3.0436806390449997,6.645331795074296,-1.64178585,7.301645390763386,not_tooth_brush
-4.721930688425,1.8463561984244192,-4.5870612,5.069234464859701,-5.877886855024999,4.32083656347967,-5.2768268,7.29194819079632,-1.6591916975449996,6.020735671990265,-0.10538085999999999,6.237912469416221,not_tooth_brush
-4.73701631545,1.8215813295543144,-4.52359325,5.074365646725698,-5.360951821775001,4.117172528350678,-4.531377,6.756370052737467,-2.30992448117,6.393394812081917,-0.5215155,6.790365202903785,not_tooth_brush
-5.0592542181999995,1.902376869182259,-5.042115000000001,5.404261596406412,-4.083987300335,3.312922475638763,-3.3266821,5.256136314876741,-1.6312477903499998,7.008806417686526,0.740659765,7.187595448800947,not_tooth_brush
