mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.0902068739569994,2.397065900888416,-2.9530590500000002,3.9090841183991016,-5.704858689510001,6.0902439930007075,-5.687572749999999,8.339289950698635,-1.8503052534567501,7.406482131672155,-0.073048095,7.625120796015733,not_tooth_brush
-2.7813152242845,2.45126458384053,-2.48962285,3.7053192428828106,-6.200448102984999,5.571093137219416,-6.30908,8.330968894703943,-3.4614049494567496,7.3297277608736495,-3.8014948000000004,8.097649103290673,not_tooth_brush
-2.84381625435,2.7008765607717304,-2.6213489,3.9196668544074105,-6.693597586749999,5.162324282954117,-6.5623535,8.449095612887643,-3.0957932533717503,7.422883991537629,-2.8680358000000004,8.034014849536192,not_tooth_brush
-3.1266441116499992,2.7063259398189574,-2.81474675,4.133012580820584,-7.585972882125,4.548522308389022,-7.804769950000001,8.842189611192111,-2.6203848838709995,7.057239388183981,-1.9166144,7.51974289136934,not_tooth_brush
-2.766295464855,2.666281620805091,-2.41178475,3.839749423610447,-8.033287693675,3.86013602270749,-8.298743,8.910505578129092,-4.823368753777499,6.483885284223057,-4.9217651,8.074685912958723,not_tooth_brush
-2.7055308272525,2.5141035937099576,-2.3806494,3.6911803186676155,-8.393316030275,5.440690478805664,-8.514295,9.998743125414437,-4.6815267199275,6.092841344330893,-4.38707685,7.677669000905487,not_tooth_brush
-2.4532364742725004,2.2041037249176965,-2.0327728,3.2961033427096216,-8.21954838555,5.56925914362934,-8.041877,9.924720724170244,-4.61131671427,5.612255515292887,-4.4098296,7.2582994067700835,not_tooth_brush
-2.1725820917075,1.9567529971718678,-1.9022443,2.922229120281189,-7.3638947340100005,6.1522300364104225,-7.16290465,9.590737992377777,-5.259094658763249,5.625761758516802,-5.555247700000001,7.6959826536325595,not_tooth_brush
-2.7703220829974997,2.2732808691705957,-2.35490295,3.5818390302895082,-6.723286867685,5.8834492480908755,-6.3833258,8.929223030163907,-2.9061885514600005,6.460026844449972,-2.3950195499999998,7.076266590552812,not_tooth_brush
-3.0185658563724997,2.8591953876204426,-2.4441174500000002,4.155273829507074,-6.34140698396325,4.320505962499023,-6.56534725,7.670302952218871,-2.8708230952625002,6.708582943691514,-2.0160076499999997,7.289320794415642,not_tooth_brush
-3.2175500621125,2.837551137404681,-2.7105633,4.287679514427739,-6.10630287068825,3.733645141404307,-6.52702685,7.154871803561731,-3.4025593480450005,6.789084057440867,-4.7295648,7.586424935377576,not_tooth_brush
-3.63622043668,2.715725792842164,-3.2949481499999997,4.536389283293786,-5.817475478935751,3.3458956562420754,-5.9659935,6.708953058870078,-3.9264968172274997,6.7975914327898534,-5.45944715,7.842774280802544,not_tooth_brush
-3.05241346523,2.394756226199517,-2.69439695,3.877853556051527,-5.951824113973251,3.3974953848612013,-6.0887385,6.851155211831158,-6.6484844186025,5.365138869328662,-7.7317219,8.539033807396684,not_tooth_brush
-3.4049304010049997,2.1421440649689654,-2.980003,4.021300819110917,-5.996054111725,4.417269097550885,-5.6366785,7.444202477445912,-6.138213534407499,5.3160519742329475,-6.8168242,8.115874750465755,not_tooth_brush
-4.40683293439,2.2524206724410463,-4.24098085,4.947816882226954,-5.8153019937,4.546715056204991,-5.05049725,7.378256808741924,-3.6801031969325004,6.096009889103544,-3.4919385,7.114182508672439,not_tooth_brush
-4.934261147025,2.2816556239302543,-4.872068499999999,5.435059389950353,-6.524018215442499,4.131894609243683,-5.4624407,7.71962987161093,-1.5818175939575,5.472037904914633,-0.7286847000000001,5.689506809583231,not_tooth_brush
-5.1423284764099995,2.1690072066561488,-5.0786387,5.579997575372877,-6.722005498354999,4.12309803341986,-5.831273749999999,7.883070180432406,-1.5268159742575003,5.095084497117925,-1.53520755,5.3128291273988255,not_tooth_brush
-4.752919256785001,2.0675334461582917,-4.6876522000000005,5.182108574327963,-5.822669689575,3.2189500890702343,-5.518723700000001,6.6512568654827104,-3.6959073358750003,5.913084376979529,-5.18880985,6.966841929276912,not_tooth_brush
-4.00181718616,1.9464659158075177,-3.8505926,4.449022199196407,-5.427940541437501,3.7760553067624447,-5.5953643,6.609499657077705,-6.59430609505,5.044209765409297,-7.67484025,8.298512812683393,not_tooth_brush
-4.244115321660001,1.9548589043747122,-4.051175499999999,4.671662928360974,-4.8803672245375,3.5713313771692032,-4.99900465,6.044874360346893,-5.023870836975,6.311869663364838,-7.055727750000001,8.060978699096962,not_tooth_brush
