mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-0.17112114979749996,2.1826675225182033,-0.22393432,2.1866435164377225,-6.083065208775,6.075218115480085,-7.0431539,8.591838382848549,-0.9192174683349998,7.009312993975744,-2.48483275,7.0606375937298065,not_tooth_brush
0.35807937006499996,1.8678626175968613,0.467028815,1.8995813529792305,-7.842275916025001,4.570717690136164,-8.1789915,9.07416790099688,-3.5188315507,5.531812493190298,-4.9313453,6.55031469231582,not_tooth_brush
-0.47414800082999997,2.627577190617637,0.032931518,2.666780421147103,-7.604169061575001,3.499769254734589,-7.4485107500000005,8.369059146123233,-5.5776891307400005,3.9553321930024823,-6.494095700000001,6.834921884285471,not_tooth_brush
-1.5407250395149998,2.781417520913405,-1.5890954499999999,3.1765982378117097,-7.0095635438,2.682550100537547,-6.60726,7.504136587833359,-6.45038335454,3.3001751495622518,-7.145541,7.243712690897566,not_tooth_brush
-2.857812140815,2.187152677985616,-3.5464251,3.597049899141965,-6.622501446,2.1836704465918237,-6.2809384999999995,6.97237556217695,-5.99118627013,3.9025118785969135,-7.252119,7.147435756170023,not_tooth_brush
-3.9902941313275,1.2808762048373226,-4.1469765,4.190344794524056,-6.011265507000001,1.5045774792244075,-5.86360645,6.196241360950989,-6.168351854165,4.147800774969777,-7.5748479500000006,7.430330089400375,not_tooth_brush
-4.08691222075,0.9954790208041433,-4.0679405,4.206108954220601,-5.6509288328075,1.829893805992035,-5.540278900000001,5.93911918859271,-6.475821468415001,4.383205081269817,-7.752079500000001,7.81669490630746,not_tooth_brush
-4.01031051874,1.1755639026361857,-4.0517742000000005,4.178646439898326,-5.9984491643075,2.4090940024657854,-5.53189625,6.463019182604688,-5.949887151265,4.665326284537735,-7.28624825,7.557249055088367,not_tooth_brush
-4.30198797499,1.361924299497339,-4.41581725,4.511906608078893,-5.68793488928,2.798692757558175,-5.18521725,6.3376417343535,-3.7445591476000004,6.086402309743549,-5.43070685,7.13956620203471,not_tooth_brush
-4.27917840374,1.496896533281285,-4.286486200000001,4.5328208981059435,-5.676690289180001,2.971061332663299,-5.1798283000000005,6.405462517891382,-3.4302188212,6.184506772001791,-5.195995,7.065331192818806,not_tooth_brush
-4.30175445074,1.436606796198126,-4.3206153,4.534729412393515,-5.6386394144975,2.8545256323049397,-5.205575,6.318401715683082,-3.4137351052000007,6.100019249799398,-5.36663985,6.983609140643417,not_tooth_brush
-4.40743468625,1.2285280257338862,-4.302652650000001,4.575039717947615,-5.340678032747501,2.3750620782810303,-5.2343151500000005,5.843770993585485,-3.86618423335,6.096553815942263,-6.756349999999999,7.2126575570872316,not_tooth_brush
-4.2273382022499995,1.046115866177111,-4.1715253,4.354539101403969,-5.831701924275,2.208500593167078,-5.755232100000001,6.234904050299173,-5.343369414000001,4.856537819132577,-7.2898408,7.2165498255166245,not_tooth_brush
-4.11902344925,0.8472573889100364,-4.1409888,4.2050451419487,-5.719207850125,1.9401441471164507,-5.71152285,6.038550102983552,-6.652286513499999,3.8532044241061265,-7.8538678,7.685244448344512,not_tooth_brush
-4.031587276,0.831252514682352,-4.05836055,4.116181392421004,-6.156370761124999,2.091249625665761,-6.1180775,6.50102242980209,-6.1342437907425005,3.9802508168058193,-7.4862322,7.309701598392003,not_tooth_brush
-4.21674324275,0.9948685789762405,-4.16913015,4.3322295248507325,-6.207926553875,2.2459144175964867,-6.1965143,6.600747937964772,-4.7717980140675005,4.908115829453659,-6.5659461,6.841011129935673,not_tooth_brush
-4.301032956,1.0625104958931433,-4.296665,4.430010239389576,-6.002353047125,2.1042826517580826,-5.86121155,6.359652314955951,-6.008517227567499,4.1322386708313195,-7.3610925,7.28937495369853,not_tooth_brush
-4.4402135345,1.1213139936747636,-4.430786250000001,4.579268275793285,-6.0132683497,2.0723401464475555,-5.83007615,6.359501037335837,-5.9323046983175,4.0697488360274425,-7.24912535,7.19122294766723,not_tooth_brush
-4.665869277,1.007848163439497,-4.63017155,4.773212192622438,-6.263482024075,1.9127278865245803,-6.096522500000001,6.548327169123403,-5.44557384695325,3.7638541607369014,-6.755751350000001,6.617057969412046,not_tooth_brush
-4.513689737250001,0.9003010647678784,-4.4074347,4.60238098122701,-6.271403543075,1.7109623178588669,-6.153404,6.5000443054716035,-6.76896583312825,1.9296044067983,-7.052135,7.037965841340537,not_tooth_brush
-4.578948035,0.8050200753004781,-4.56011715,4.649000138262318,-6.268376849225,2.079339307160714,-6.3551842,6.603437828004272,-5.004989051653251,4.197100593219368,-6.265371050000001,6.528516651069924,not_tooth_brush
-4.69437598725,0.6444367069619152,-4.7642925,4.738293609758278,-4.756502804205,3.6172762812723347,-6.0665845,5.972963661552596,-1.2347942231532503,6.208027167330441,-4.199068,6.322022546667298,not_tooth_brush
-4.6593638015,0.6222824221729736,-4.6978307,4.700631697882916,-2.995513803995,3.6527972374480386,-1.5022760000000002,4.720452657181072,1.8472456292250004,6.566435637144864,6.26776615,6.8134131093758725,not_tooth_brush
-4.990762646,0.5729692857975159,-4.9924180499999995,5.0234634324010035,-2.308185109095,3.3304957696462703,-0.9915381000000001,4.04872696835691,5.119399146975,3.8810800580186835,6.673722,6.421321755429857,not_tooth_brush
