mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.063792829544,1.5984949743711143,-1.0759625499999999,1.9184507817041372,-6.687625003000001,4.967523671192938,-7.620952,8.32699999255754,0.1580114337400002,6.771386706499265,0.60833497,6.76476284486937,not_tooth_brush
-0.89817124212825,1.6948128535384481,-0.6771918,1.916225772758534,-8.2294427722,3.6208635609701942,-8.1915655,8.988971277947142,-2.5043761196950003,6.084796936898572,-2.8003765,6.572981943363347,not_tooth_brush
-0.91061336983925,1.6601261761937844,-0.72509215,1.89165154902048,-8.60183837625,3.014873857189139,-8.3328715,9.113636165930306,-2.5548601442025,5.839332111923642,-2.49860405,6.367092379649729,not_tooth_brush
-1.5700730193184997,1.8736010680103103,-1.2352313499999998,2.4426899712481247,-8.028617397,2.628310701698536,-7.6131683,8.446860032533536,-4.1739921419675,5.330532959646224,-6.0156901000000005,6.765039215037594,not_tooth_brush
-2.337311538486,2.1407007469764445,-2.1171973,3.167675554223481,-7.535177513,2.372228866928208,-7.13236835,7.898879748104514,-4.7365911924925,4.758509859260734,-6.502478099999999,6.709851240174959,not_tooth_brush
-3.2113948755885,2.027829520275423,-3.8098773,3.796691899384025,-6.79808031985,1.9569320446158218,-6.58750135,7.073464858526409,-5.7570521270575,4.150970066977211,-7.10542425,7.094443269866616,not_tooth_brush
-4.07265287988,1.3204887133006329,-4.196673199999999,4.280868217528348,-6.14917372135,1.604610394221804,-6.0486219000000006,6.354579060511636,-7.37394478169,1.6997728661916167,-7.464677200000001,7.56683991971304,not_tooth_brush
-4.6964297335000005,0.990655209695606,-4.6349613,4.799520443944236,-5.4288566223500005,2.181601912929261,-5.58458685,5.849783984495823,-4.417796125935,5.585528376913074,-7.10302925,7.115971791786715,not_tooth_brush
-4.6990762315,0.979252242778806,-4.677473,4.799776562200379,-5.462276138350001,2.3967795126884326,-5.47561365,5.9637782708573,-4.274358423285,5.669263247722079,-7.1503308,7.094387523828241,not_tooth_brush
-4.5520220275000005,1.0331637189242315,-4.509223,4.667511461236202,-5.753606318750001,2.3965620019705716,-5.7534355,6.2316238916414,-3.989027774035,5.51397719980174,-6.15759525,6.8000203882456285,not_tooth_brush
-4.589686701750001,1.0886619257701935,-4.52598815,4.716719818567869,-6.013256374,2.5064843386574593,-6.018085299999999,6.513525143886136,-2.965198842085,5.46978053742898,-5.0654665,6.215794965482693,not_tooth_brush
-4.3173550147499995,1.0898804719916764,-4.2852886,4.452462708210783,-6.333623159000001,2.025703172089997,-6.16657665,6.648909457819612,-6.13269601559,3.368748405618224,-6.995852149999999,6.995002149780791,not_tooth_brush
-4.187787452999999,1.2047867412365112,-4.197272,4.3572291729531365,-6.145120153225,2.0778931794176865,-6.1857368,6.486088780033766,-6.518240269740001,3.347798690147923,-7.0593202999999995,7.325789574758611,not_tooth_brush
-4.421732959,1.1821651745567043,-4.4589275,4.576651950322609,-6.153026704225,2.2543945538736807,-6.14801505,6.552047518938636,-4.89824007844,4.737122355860261,-6.3635669,6.810064849903487,not_tooth_brush
-4.62633348125,1.205270284645739,-4.6966333,4.780377207672752,-5.631011249124999,2.380479183987254,-5.60434585,6.11234833188566,-4.1735191344,5.572978996449645,-6.1061023500000005,6.956918256155857,not_tooth_brush
-4.6257886167499995,1.0888699338497527,-4.602629,4.751904246232635,-5.796040080625,2.354025363454519,-5.75702835,6.254731204413917,-3.99513806515,5.426372486763521,-5.99114155,6.732980968991511,not_tooth_brush
-4.951529234000001,0.982876175139079,-4.92356135,5.0478978017461404,-5.7613691751500005,2.4693478875858608,-5.7917559,6.267041532080231,-0.9612530681999999,5.6298846669893035,-0.36943177000000005,5.7044166942217815,not_tooth_brush
