mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-1.5507571955875,4.315919911255476,-2.39202585,4.580987300608565,4.7784381693724995,5.83530948993374,5.05229355,7.536523143314728,4.520153279435,4.594914421798738,4.90919135,6.441447129091559,not_tooth_brush
-0.27189459799,4.279676599643133,-1.57472535,4.282962688426708,5.4832534978225,5.83628463228431,5.43609575,8.002695276258375,4.2088815738,5.0752428136426975,4.3571390999999995,6.588503509573431,not_tooth_brush
0.43546544251749997,3.957795869755434,-0.49936157000000003,3.976759727204234,5.877051587609999,5.6933254878916,5.83366895,8.177570274031746,3.676759134975,5.670159679092622,4.194876649999999,6.75195466113805,not_tooth_brush
0.33451836928,4.015312015128701,-0.6538403,4.024217475705752,5.8864011452875005,5.567194961657761,5.76900315,8.097276951852196,3.3943354291125,5.619301103929599,4.02303385,6.558895984821774,not_tooth_brush
0.16064294433749993,4.175202882355514,-0.57779845,4.173073743252463,6.0327398347350005,5.406504799788507,6.075566,8.096367600866412,3.4934353538625,5.657381466530205,3.9140606,6.643044536717427,not_tooth_brush
-0.49861012595000004,4.588292457203172,-1.00950075,4.609599620503426,5.89969351454125,5.260889253255646,5.886958,7.900262458374613,3.6857494313050005,5.639707086736332,3.8014947,6.731383895937649,not_tooth_brush
-2.2688109668750003,5.523834292305019,-2.2549109,5.9652298052158095,5.21279893176625,5.359241036732714,5.314548350000001,7.471474655755634,3.7781971870050004,5.537251484099886,3.7673658000000003,6.697706704317791,not_tooth_brush
-4.41545498975,6.324905434501673,-4.064348000000001,7.7071823937161685,4.11458667855375,5.854379252467788,3.5284625500000004,7.149678005055749,2.8400590540850006,5.690942389866721,2.53093695,6.353880204431004,not_tooth_brush
-4.4219335114075,6.119955531020525,-3.6326458500000003,7.544118042668954,1.0593171443812504,6.996098894222351,0.83406556,7.0671910297355724,3.0071176635100003,6.916622202323979,2.13156735,7.534110443519568,not_tooth_brush
-3.6397141538124997,6.3747360989331305,-2.42854975,7.333702087055122,-1.1936807331899997,6.939891521226266,-1.4465918,7.033246958792308,3.3077165734675,7.943146016250192,2.15611625,8.595162804989458,not_tooth_brush
-2.3174837596025,6.036090384267232,-1.86871405,6.458640115012376,-3.846793560715,6.623113064085263,-3.6458185,7.652044386421587,2.8236022987175,8.434563922916146,1.16817075,8.88463526767739,not_tooth_brush
-0.12434641630749993,4.774457642682452,-0.94723025,4.770106833034558,-5.6108601807900005,6.339678532724858,-5.71391795,8.460070747749185,3.6767292067149997,9.037517326589402,2.7309210000000004,9.746325732774569,not_tooth_brush
-0.35789376599250006,5.069932647354577,-0.84184936,5.076223444040495,-5.544811529365001,6.329775580199435,-5.573809150000001,8.408973102860356,3.3955299561775,8.354334231143767,2.5812323,9.008331525751323,not_tooth_brush
-1.0203501796495003,4.819848509376761,-1.36216735,4.920769939076486,-6.079924752950001,6.322148117078856,-6.270161,8.765564324319463,3.5821917888274997,8.168094591512546,2.3680756,8.909717888053466,not_tooth_brush
-0.888710916542,4.695166001170231,-1.2394226,4.772764336553756,-5.4941179407325,6.542479734874029,-5.7276892,8.53711678057721,4.263212589815001,8.043227909119025,2.5812323,9.094325868144006,not_tooth_brush
