1732682151692,3.6512072,-3.509901,5.6749988
1732682151702,2.9841943,-2.8883936,5.48699
1732682151712,2.5590785,-1.778302,4.4906616
1732682151722,2.7123597,-0.6993457,2.823728
1732682151732,3.166216,-0.27183473,1.3759388
1732682151742,3.9733374,-0.5604346,0.4406836
1732682151752,5.3133507,-1.1891272,-0.32811767
1732682151762,7.3491173,-1.956731,-1.3711487
1732682151772,9.50224,-2.5962012,-1.9160156
1732682151782,11.091335,-3.290757,-2.2237756
1732682151792,12.951068,-4.2739124,-2.259701
1732682151802,14.195281,-4.416416,-0.2802173
1732682151812,14.36413,-4.62119,2.088457
1732682151822,12.701986,-5.6342835,3.2991395
1732682151832,10.290201,-6.037844,4.6822634
1732682151842,8.176597,-5.5265074,6.3911095
1732682151852,5.5923705,-4.2080493,8.489147
1732682151862,3.1638207,-3.1925611,6.485713
1732682151872,2.2561083,-3.2117212,4.3864784
1732682151882,3.0165272,-1.6669335,6.358777
1732682151892,4.27032,-0.84424436,8.474776
1732682151902,5.945636,-1.3855188,7.268884
1732682151912,6.565946,-1.8848804,5.540878
1732682151922,5.5780005,-1.6717236,5.749244
1732682151932,4.5541296,-2.494413,5.4271145
1732682151942,3.8847218,-3.182981,5.384004
1732682151952,3.67396,-3.7242553,5.6103334
1732682151962,3.793711,-4.2200246,5.4486694
1732682151972,4.31822,-4.164939,5.163662
1732682151982,5.2139573,-3.302732,4.572092
1732682151992,6.6701293,-2.2944288,3.0440698
1732682152002,8.156239,-1.9327807,1.905238
1732682152012,9.198072,-1.8609302,1.0562036
1732682152022,9.998009,-2.7291248,0.18082398
1732682152032,10.7943535,-3.9853125,-0.50774413
1732682152042,12.258907,-5.5372853,-1.6369958
1732682152052,14.148578,-6.4174547,-1.4585669
1732682152062,15.840659,-6.3839245,-0.32093263
1732682152072,16.429834,-6.2078905,0.4287085
1732682152082,14.620397,-5.9192905,1.0394385
1732682152092,12.014615,-5.3313136,1.5244299
1732682152102,10.0698595,-4.1924815,2.6764343
1732682152112,8.576565,-3.0165272,4.0978785
1732682152122,6.654562,-2.0920496,5.606741
1732682152132,3.5685792,-1.0226734,6.868916
1732682152142,0.7927515,-0.81789917,5.877378
1732682152152,-0.53289187,-0.92208254,6.0953245
1732682152162,-0.4418811,-0.09939331,7.1635036
1732682152172,1.0382409,0.6873706,6.4988856
1732682152182,2.6033862,0.7855664,4.851112
1732682152192,3.194956,0.20237915,3.935017
1732682152202,3.206931,-0.6646179,3.7134778
1732682152212,3.3650024,-1.4034815,4.0751257
1732682152222,4.160149,-2.579436,3.7242553
1732682152232,5.3313136,-3.5063086,3.3123121
1732682152242,6.9683094,-4.743336,2.2728736
1732682152252,8.735834,-5.938451,1.5663428
1732682152262,10.451865,-6.2031007,1.6034656
1732682152272,12.24334,-7.235354,0.7652087
1732682152282,14.443165,-8.284372,0.05748047
1732682152292,15.621515,-8.098759,1.1280541
1732682152302,15.2922,-7.540719,2.7913952
1732682152312,13.81088,-6.8976564,3.1015503
1732682152322,11.906839,-5.710924,3.6356397
1732682152332,10.297386,-4.6128078,4.216432
1732682152342,8.696316,-3.7050953,4.599635
1732682152352,6.8820887,-2.4884253,5.237908
1732682152362,4.6894484,-1.2861255,5.019961
1732682152372,3.1231055,-0.0490979,4.331393
1732682152382,2.1555176,1.475332,3.9266346
1732682152392,1.7866845,3.06323,3.354225
1732682152401,1.968706,4.1098537,2.6608667
1732682152411,2.379452,3.7517982,1.9160156
1732682152421,2.6908045,1.5471826,1.5938855
1732682152431,2.7758276,-0.8705896,1.9579284
1732682152441,3.0524523,-2.8081603,3.0776
1732682152451,3.6212695,-4.2810974,4.5960426
1732682152461,4.9768505,-6.349197,4.709806
1732682152471,6.9359765,-9.429192,2.7518775
1732682152481,8.765772,-11.068583,3.5230737
1732682152491,11.057805,-11.829001,5.264253
1732682152501,13.335468,-12.178675,5.5049524
1732682152511,15.222744,-10.535691,5.640271
1732682152521,14.976057,-8.426876,5.004393
1732682152531,13.54623,-6.1528053,4.214037
1732682152541,12.034973,-4.528982,3.0967603
1732682152551,10.823093,-3.0356872,2.7973828
1732682152561,9.592053,-1.0238708,3.4967284
1732682152571,8.320298,0.68018556,3.6464171
1732682152581,6.46775,1.4154565,2.8859985
1732682152591,4.663103,1.9040406,2.2201831
1732682152601,3.2045362,2.7339149,2.1267774
1732682152611,2.8321106,3.0644274,2.1746778
1732682152621,3.002157,2.4189696,2.2249732
1732682152631,3.5087037,1.287323,2.3004162
1732682152641,3.422483,-0.41673338,2.6608667
1732682152651,3.234474,-2.1171973,3.0871801
1732682152661,3.0105395,-4.411626,3.2572265
1732682152671,2.9398866,-6.2414207,4.5122166
1732682152681,3.0787976,-8.065228,5.5660253
1732682152691,4.140989,-10.2949915,4.7541137
1732682152701,5.9851537,-11.141631,5.1528845
1732682152711,8.431666,-10.803933,5.987549
1732682152721,10.845846,-10.317744,5.7288866
1732682152731,12.395424,-9.222023,5.932463
1732682152741,12.339141,-8.05924,5.494175
1732682152751,11.32485,-7.0221972,4.9229627
1732682152761,9.989627,-5.9683886,5.4798045
1732682152771,8.335865,-4.8523097,6.532416
1732682152781,6.1468177,-3.305127,6.617439
1732682152791,4.2930727,-2.13995,5.5097423
1732682152801,3.2715967,-1.22146,4.956493
1732682152811,3.2715967,-0.82268924,4.8942223
1732682152821,3.7194653,-0.7544311,4.6092153
1732682152831,4.091891,-0.74604857,4.2739124
1732682152841,4.155359,-1.2777429,3.6631823
1732682152851,4.2727146,-1.2789404,3.4631982
1732682152861,5.215155,-1.0083032,2.5291407
1732682152871,7.0700974,-1.4621594,1.0250684
1732682152881,9.079519,-2.1555176,0.36404297
1732682152891,11.023077,-3.131488,0.66821045
1732682152901,12.405004,-5.3708315,0.7041357
1732682152911,12.978611,-6.864126,2.215393
1732682152921,13.051659,-7.4976087,3.3434472
1732682152931,12.875625,-8.089178,2.43813
1732682152941,12.137959,-7.6389146,2.0549269
1732682152951,11.330837,-7.0245924,2.4513025
1732682152961,10.262659,-5.7779846,3.4620008
1732682152971,9.144184,-4.411626,4.768484
1732682152981,7.6796303,-3.5601966,5.739664
1732682152991,6.4749355,-2.5195606,6.1935205
1732682153001,5.8737855,-1.959126,5.618716
1732682153011,5.5600376,-1.2118798,5.1313295
1732682153021,5.154082,0.09101074,5.576803
1732682153031,5.2187476,1.3639636,4.870272
1732682153041,5.395979,2.2884412,4.287085
1732682153051,5.2882032,2.8165429,4.364923
1732682153061,5.2247353,2.1088147,4.0739284
1732682153071,4.9696655,0.80113405,3.9601648
1732682153081,4.5122166,-0.09220825,4.253555
1732682153091,4.461921,-1.1029065,4.021238
1732682153101,4.5888577,-2.0118165,3.4404457
1732682153111,4.90021,-2.7375073,3.873944
1732682153121,5.649851,-2.8931837,3.6679723
1732682153131,6.9778895,-3.1686108,2.9027636
1732682153141,8.292755,-2.7027795,2.6704469
1732682153151,9.342971,-2.1219873,2.290836
1732682153161,9.971663,-1.2585827,2.0824695
1732682153171,10.14171,-0.07185058,1.6956738
1732682153181,10.5129385,0.6861731,0.0981958
1732682153191,10.736873,0.39757323,-2.8369007
1732682153201,10.7943535,0.4778064,-4.261937
1732682153211,11.157199,1.2358301,-3.1243029
1732682153221,12.328363,2.2129982,-0.72808594
1732682153231,12.682826,2.647694,1.6214283
1732682153241,11.104508,2.3147864,3.2727942
1732682153251,8.310718,2.4153771,5.093009
1732682153261,5.127737,3.051255,6.307284
1732682153270,3.2692018,3.2715967,6.4306273
1732682153280,2.6536818,3.5721717,6.570736
1732682153290,2.5339308,4.0200405,6.8138304
1732682153300,2.3447242,3.9505847,6.1683726
1732682153310,2.6105714,3.0273046,4.87626
1732682153320,3.006947,1.7315991,3.8248463
1732682153330,4.0020776,0.29817992,2.2417383
1732682153340,5.046306,-0.96040285,0.91010743
1732682153350,6.1887302,-2.1507275,0.31255004
1732682153360,7.492819,-3.8320312,-0.34009278
1732682153370,8.861572,-5.478607,-0.46942383
1732682153380,9.798025,-7.098838,-0.6394702
1732682153390,10.267448,-8.600515,-0.8107141
1732682153400,10.371632,-8.941806,-0.4179309
1732682153410,10.959609,-8.396938,0.19399658
1732682153420,11.781101,-8.297545,-0.0035925293
1732682153430,12.282858,-7.838899,0.8322693
1732682153440,12.3774605,-7.404203,3.075205
1732682153450,11.724818,-7.4197707,4.6187954
1732682153460,10.74765,-6.307284,6.7048573
1732682153470,8.981323,-5.0307384,7.010222
1732682153480,7.197034,-4.176914,5.6103334
1732682153490,6.431825,-3.493136,5.1301317
1732682153500,6.5994763,-2.6009912,5.3205357
1732682153510,7.437733,-2.0692968,4.9385304
1732682153520,7.785011,-2.4369323,4.940925
1732682153530,7.4389305,-2.0824695,7.1587133
1732682153540,6.2031007,-2.7806177,7.2461314
1732682153550,5.1672544,-4.028423,6.205496
1732682153560,4.6643004,-4.501439,5.623506
1732682153570,5.5312977,-5.9839563,3.7709582
1732682153580,7.0952454,-8.052055,2.2201831
1732682153590,8.502319,-9.084309,3.1698084
1732682153600,9.479487,-9.241183,4.0583606
1732682153610,10.106982,-8.337063,4.204457
1732682153620,9.691446,-7.005432,2.9746141
1732682153630,8.533455,-5.9001307,1.4250367
1732682153640,7.5670643,-4.9217653,0.5760022
1732682153650,6.8485584,-4.331393,0.19040406
1732682153660,6.4809227,-3.9972875,0.46942383
1732682153670,6.525231,-2.76505,2.8955786
1732682153680,6.0977197,-1.0166858,4.2092466
1732682153690,5.86181,0.12813355,2.7686427
1732682153700,5.2750306,1.1639795,1.0106982
1732682153710,4.918173,2.090852,1.597478
1732682153720,4.4966493,1.6310083,2.5686584
1732682153730,4.4259963,0.51971924,3.509901
1732682153740,5.0163684,-0.92328,4.5397596
1732682153750,5.6893687,-2.4608827,5.629493
1732682153760,6.4737377,-4.3026524,4.7672863
1732682153770,7.3838453,-6.119275,3.8452039
1732682153780,8.115523,-7.9574523,3.7805383
1732682153790,8.590935,-10.075848,4.0260277
1732682153800,8.9442005,-10.845846,5.5097423
1732682153810,9.475895,-10.4638405,6.1887302
1732682153820,9.547746,-8.703501,5.835465
1732682153830,9.037606,-6.9335814,4.5936475
1732682153840,8.720266,-4.7277684,3.5063086
1732682153850,8.387359,-2.5542884,2.494413
1732682153860,8.026908,-0.5879773,2.2752686
1732682153870,7.6413097,1.4406042,2.535128
1732682153880,6.860533,3.4356556,2.7279272
1732682153890,6.108497,4.8427296,2.1435425
1732682153900,5.708529,5.195995,1.3292358
1732682153910,5.9767714,4.670288,1.1639795
1732682153920,6.685697,3.1410682,1.9399658
1732682153930,7.1599107,1.5256275,3.1889684
1732682153940,7.4030056,-0.979563,4.012855
1732682153950,7.1215906,-4.2559495,3.3889527
1732682153960,7.0736904,-8.022118,2.6297314
1732682153970,7.162306,-11.315269,2.8009753
1732682153980,7.1359606,-11.94995,4.9109874
1732682153990,7.450906,-12.394226,5.173242
1732682154000,7.604187,-10.844648,5.140909
1732682154010,7.843689,-7.7526784,5.6247034
1732682154020,7.8592567,-4.9780483,5.346881
1732682154030,7.8448863,-2.4129822,5.077441
1732682154040,7.3910303,-0.37242553,4.475094
1732682154050,6.573131,1.8453625,4.5613146
1732682154060,5.774392,3.9829175,4.815187
1732682154070,5.029541,5.6881714,4.2799
1732682154080,5.415139,5.997129,3.0488598
1732682154090,6.573131,3.7733533,1.6190332
1732682154100,7.379055,1.5088623,2.6201513
1732682154110,7.728728,-0.64665526,4.26074
1732682154120,7.96344,-4.1565566,4.604425
1732682154130,8.139474,-9.608818,3.1734009
1732682154140,8.0017605,-11.813434,4.3757005
1732682154150,8.236472,-12.298426,5.8390574
1732682154160,8.697514,-12.524755,4.3230104
1732682154170,9.147778,-9.509425,5.109774
1732682154179,9.145382,-5.53968,5.6642213
1732682154189,8.743019,-1.5184424,5.4438796
1732682154199,7.940687,1.9363732,4.4104285
1732682154209,6.4713426,4.59245,2.5075855
1732682154219,5.3756213,5.330116,0.69096315
1732682154229,5.346881,3.5230737,-0.27183473
1732682154239,5.8965383,0.5340893,0.48379394
1732682154249,6.5922914,-3.1159203,1.2130774
1732682154259,7.782616,-6.2174706,2.2680836
1732682154269,9.280701,-8.793314,3.1362782
1732682154279,11.039843,-9.566906,4.0835085
1732682154289,12.117601,-8.630453,4.939728
1732682154299,11.803854,-7.110813,3.9529798
1732682154309,10.962005,-5.2822156,3.1482532
1732682154319,10.12734,-3.0895753,2.7351122
1732682154329,9.19448,-1.2442126,2.391427
1732682154339,7.8257265,0.26225463,2.7399023
1732682154349,6.222261,1.2418176,2.826123
1732682154359,5.1301317,1.9579284,3.08239
1732682154369,4.8594947,2.4153771,4.27032
1732682154379,5.367239,2.3543043,4.9672704
1732682154389,6.1887302,2.1004322,4.4966493
1732682154399,6.6425867,0.98674804,3.3925452
1732682154409,6.4821205,-0.9915381,2.7890003
1732682154419,6.4234424,-2.899171,3.3925452
1732682154429,6.6964746,-5.428312,3.7242553
1732682154439,7.350315,-7.7227407,3.8523889
1732682154449,8.259225,-8.704699,5.034331
1732682154459,9.145382,-9.348959,5.576803
1732682154469,9.705816,-8.370593,6.119275
1732682154479,9.77647,-6.786288,6.016289
1732682154489,9.311836,-4.599635,5.527705
1732682154499,8.537047,-2.0800745,5.181625
1732682154509,7.284452,0.43828857,4.3780956
1732682154519,6.324049,2.530338,3.3554223
1732682154529,5.981561,4.0954833,2.5027955
1732682154539,6.2474084,5.586383,1.4441968
1732682154549,7.174281,7.2161937,0.9244775
1732682154559,8.331076,7.2796617,0.6706055
1732682154569,9.2890835,5.133724,0.16884887
1732682154579,9.903406,2.2680836,0.7472461
1732682154589,9.932146,-0.17723145,1.8441651
1732682154599,9.519005,-3.676355,2.762655
1732682154609,9.0639515,-7.6856174,3.1362782
1732682154619,8.322693,-9.3309965,5.322931
1732682154629,7.773036,-10.49258,5.5217175
1732682154639,7.267687,-11.005115,3.8320312
1732682154649,6.836583,-9.067544,4.580475
1732682154659,6.9036436,-6.1276574,4.6690907
1732682154669,7.5371265,-2.6596692,4.437971
1732682154679,8.153844,0.42751098,3.1255004
1732682154689,8.364606,2.0190015,1.7208215
1732682154699,8.246052,2.8033705,0.60833496
1732682154709,8.30473,2.76505,0.5233118
1732682154719,8.715476,2.0429516,0.9783655
1732682154729,9.285491,1.1879296,1.4681469
1732682154739,9.637559,-0.120948486,1.778302
1732682154749,9.746532,-1.113684,2.9231215
1732682154759,9.303453,-1.658551,4.605623
1732682154769,8.539442,-2.2094054,4.9481106
1732682154779,8.183782,-2.4980054,4.87626
1732682154789,7.919132,-2.4045997,5.2702403
1732682154799,7.9287124,-2.0166063,5.2091675
1732682154809,7.796986,-1.2585827,4.860692
1732682154819,7.555089,-0.038320314,4.926555
1732682154829,7.098838,1.040636,4.059558
1732682154839,6.8581386,2.098037,2.875221
1732682154849,6.739585,2.6596692,2.0728893
1732682154859,6.7479677,2.2213807,1.4489868
1732682154869,6.724017,2.1387525,1.2681628
1732682154879,6.5934887,2.687212,1.658551
1732682154889,6.3935046,2.7255323,1.6825012
1732682154899,6.5551686,2.1195922,1.0059083
1732682154909,6.671327,1.3424084,0.76760375
1732682154919,6.7204247,-0.7843689,0.9831555
1732682154929,6.6090565,-4.079916,1.3471985
1732682154939,6.7192273,-5.750442,3.4763708
1732682154949,7.430548,-6.332432,5.0475035
1732682154959,8.775352,-8.322693,3.622467
1732682154969,10.480605,-8.455616,3.817661
1732682154979,11.747571,-7.7610607,5.1229467
1732682154989,12.487632,-6.43901,5.4702244
1732682154999,12.676838,-4.6966333,5.045109
1732682155009,12.078083,-3.326682,4.555327
1732682155019,11.377541,-2.210603,3.9493873
1732682155029,10.644665,-1.4621594,3.542234
1732682155039,9.490265,-1.1412268,3.8092785
1732682155049,8.225695,-0.5029541,4.169729
1732682155059,7.0796776,0.8190967,4.6571155
1732682155069,5.669011,2.6632617,4.9289503
1732682155079,4.064348,4.409231,4.0248303
1732682155089,2.8859985,6.5455885,2.4848328
1732682155099,2.7195446,7.474856,0.6095325
1732682155109,3.7206628,6.0905347,-1.3699511
1732682155119,4.6331654,4.8235693,-0.91010743
1732682155128,4.9385304,3.2883618,1.8238074
1732682155138,5.4534593,1.2909155,3.9242394
1732682155148,6.7503624,-0.7101233,4.405638
1732682155158,7.97302,-2.8931837,3.7601807
1732682155168,9.2818985,-5.3456836,2.654879
1732682155178,10.20398,-6.564749,3.7721558
1732682155188,10.851833,-7.0174074,4.8403344
1732682155198,11.431428,-8.853189,3.6583924
1732682155208,12.274475,-8.703501,4.2906775
1732682155218,12.58942,-7.7299256,5.053491
1732682155228,12.476854,-6.964717,5.116959
1732682155238,12.091256,-5.031936,5.034331
1732682155248,11.54639,-3.4991236,4.387676
1732682155258,10.957214,-2.3147864,4.1829014
1732682155268,9.982441,-1.3184582,3.661985
1732682155278,8.7897215,-0.069455564,3.6991076
1732682155288,7.604187,0.89334226,3.4835558
1732682155298,6.556366,1.8477576,3.2919543
1732682155308,5.6582336,2.3040087,3.0919702
1732682155318,4.9505053,3.6823425,3.439248
1732682155328,4.502637,4.942123,3.3925452
1732682155338,4.3541455,5.9204884,2.271676
1732682155348,4.655918,6.156398,0.97716796
1732682155358,5.1229467,4.6966333,0.03592529
1732682155368,5.308561,2.9794042,0.6502478
1732682155378,5.170847,1.6801062,2.381847
1732682155388,5.447472,0.27422974,3.8116736
1732682155398,6.388715,-2.0190015,3.5853443
1732682155408,7.4125853,-4.724176,2.6908045
1732682155418,8.50711,-7.0006423,2.870431
1732682155428,9.759705,-8.127499,4.076323
1732682155438,10.801538,-9.313033,3.9445972
1732682155448,11.900852,-9.365724,4.0260277
1732682155458,12.478052,-8.0305,4.380491
1732682155468,12.727134,-6.2965064,4.172124
1732682155478,12.236155,-4.326603,4.162544
1732682155488,11.485316,-2.4716601,4.348158
1732682155498,10.633886,-1.0118958,3.9457946
1732682155508,9.741742,-0.21195923,3.3566198
1732682155518,8.766969,0.95321774,3.612887
1732682155528,7.745493,1.9782861,3.8978944
1732682155538,7.0509377,2.550696,3.5697765
1732682155548,6.668932,3.2524366,3.6212695
1732682155558,6.2797413,4.1050634,3.6571949
1732682155568,6.2941113,5.3552637,3.3374598
1732682155578,6.6078587,5.7468495,2.074087
1732682155588,6.957532,4.6403503,0.9172925
1732682155598,6.7324,3.2189062,0.7735913
1732682155608,6.205496,1.7627344,2.4788451
1732682155618,5.755232,0.7089258,4.540957
1732682155628,5.6390734,-0.09939331,5.685776
1732682155638,5.955216,-0.6095325,5.2965856
1732682155648,6.3719497,-1.3196558,4.1074586
1732682155658,6.575526,-3.0392797,2.894381
1732682155668,6.72282,-5.4510646,2.271676
1732682155678,6.7120423,-6.497688,3.3793726
1732682155688,7.186256,-7.5766444,3.8284388
1732682155698,8.491542,-8.570578,3.0883777
1732682155708,9.966874,-7.8963795,3.5530114
1732682155718,11.030262,-6.5683413,4.518204
1732682155728,10.987152,-4.963678,4.4906616
1732682155738,10.138118,-2.7686427,4.188889
1732682155748,8.963361,-0.22872436,3.5458264
1732682155758,7.6377172,2.4680676,2.8345056
1732682155768,6.3180614,4.716991,1.5399976
1732682155778,5.5432725,6.045029,0.6382727
1732682155788,5.415139,6.5527735,0.6550378
1732682155798,6.1540027,6.534811,1.6190332
1732682155808,7.418573,5.5444703,2.1483326
1732682155818,8.428074,3.441643,1.9651135
1732682155828,8.691525,1.355581,2.5195606
1732682155838,8.589738,-1.045426,3.4548156
1732682155848,8.092771,-4.679868,3.7805383
1732682155858,7.738308,-8.648416,4.4954515
1732682155868,7.545509,-10.544073,5.979166
1732682155878,7.70837,-11.570339,7.1371584
1732682155888,8.687933,-11.844569,6.7695227
1732682155898,10.233918,-10.266252,7.037765
1732682155908,11.070978,-7.155121,7.7742333
1732682155918,11.327245,-4.421206,6.659352
1732682155928,10.448273,-2.6764343,5.419929
1732682155938,8.822055,-0.7424561,5.442682
1732682155948,7.188651,1.0382409,5.4738173
1732682155958,6.143225,2.3243666,4.932543
1732682155968,5.915698,4.1026683,3.2105236
1732682155978,6.7599425,5.2343154,1.5627502
1732682155988,7.98739,3.857179,0.16166382
1732682155998,9.140592,2.410587,0.3544629
1732682156008,9.909393,1.0981164,1.5603552
1732682156018,10.600356,-0.4263135,2.5890162
1732682156028,11.230247,-2.2608984,2.393822
1732682156038,11.764336,-3.2524366,1.5651453
1732682156048,11.898457,-3.4081128,1.0047107
1732682156058,11.922407,-3.4476306,0.22992188
1732682156068,11.73799,-3.1159203,0.27901977
1732682156078,11.360775,-2.6165588,1.1208692
1732682156088,10.777588,-2.3662794,2.4273522
1732682156098,9.544153,-1.8573376,3.410508
1732682156107,8.222102,-1.0717713,3.0249097
1732682156117,7.533534,-0.023950195,2.2477257
1732682156127,7.5670643,0.77838135,2.6644592
1732682156137,7.1874537,1.275348,2.76984
1732682156147,6.5300207,1.607058,3.5937269
1732682156157,5.5265074,1.5160474,4.867877
1732682156167,4.8978148,1.4992822,5.7684045
1732682156177,4.7624965,1.6753162,5.498965
1732682156187,4.980443,1.5364051,5.0091834
1732682156197,5.107379,1.0442286,4.721781
1732682156207,5.3600535,0.71850586,4.9768505
1732682156217,5.774392,0.55324954,4.846322
1732682156227,6.3851223,0.3796106,4.4643164
1732682156237,6.7276096,0.42272094,3.661985
1732682156247,6.922804,0.26345214,2.692002
1732682156257,7.0233946,0.08981323,2.1734803
1732682156267,7.462881,-0.022752685,1.7423767
1732682156277,7.975415,0.041912843,1.5495776
1732682156287,8.616083,0.37003052,1.1927197
1732682156297,9.433982,0.24429199,0.28740233
1732682156307,10.433903,0.085023195,-0.41912842
1732682156317,11.1392355,-0.19878662,-1.22625
1732682156327,11.831396,-0.44786865,-2.137555
1732682156337,12.333153,-0.6382727,-3.006947
1732682156347,13.039684,-0.68018556,-3.427273
1732682156357,13.480368,0.16884887,-2.1327648
1732682156367,13.685142,1.900448,-0.98794556
1732682156377,13.616883,3.307522,-0.6646179
1732682156387,12.58463,4.3421702,0.0011975098
1732682156397,10.760822,4.834347,1.7028589
1732682156407,7.838899,4.5792775,3.6871326
1732682156417,5.7779846,3.8020935,4.7720766
1732682156427,4.9744554,2.7542725,6.9527416
1732682156437,5.2331176,1.9387683,8.856782
1732682156447,5.618716,1.2825329,9.220825
1732682156457,6.0031166,0.2802173,8.377778
1732682156467,5.9528213,-0.52091676,7.5107813
1732682156477,6.0055113,-1.299298,6.5048733
1732682156487,6.2090883,-1.7495618,5.9001307
1732682156497,6.532416,-1.8561401,5.5265074
1732682156507,6.916816,-1.7627344,4.932543
1732682156517,7.169491,-1.2837305,3.7050953
1732682156527,7.401808,-0.5388794,2.381847
1732682156537,7.9514647,0.19998413,0.68497556
1732682156547,8.87714,0.5221143,-1.4334192
1732682156557,9.626781,0.62031007,-3.1650183
1732682156567,10.44468,0.429906,-5.0415163
1732682156577,10.548863,0.2203418,-5.854625
1732682156587,11.706856,0.5879773,-5.0283437
1732682156597,10.797946,2.4656725,-4.2799
1732682156607,11.98827,2.7231371,-3.67875
1732682156617,11.729609,2.9494665,-4.2415795
1732682156627,11.809841,3.2787817,-2.8608508
1732682156637,12.293635,3.558999,0.6753955
1732682156647,11.517649,3.2763867,3.4811609
1732682156657,9.80042,2.381847,5.2510805
1732682156667,7.428153,1.3795313,8.234077
1732682156677,3.8966968,0.05867798,9.813593
1732682156687,1.9040406,-1.6525635,7.98739
1732682156697,2.3555017,-2.8249254,6.9994445
1732682156707,4.511019,-2.8620484,6.884484
1732682156717,7.2952294,-2.8249254,5.5947657
1732682156727,8.806487,-3.014132,4.387676
1732682156737,9.679471,-3.4548156,3.458408
1732682156747,10.154882,-3.011737,3.735033
